,userId,movieId,rating,timestamp
9308,599,1298,3.4987229637873893,0
9309,599,1350,4.510768140236863,0
9310,599,1372,3.766658419407787,0
9311,599,1385,4.4881682865186665,0
9312,599,1408,3.4987129688887637,0
9313,599,1445,4.03090036297349,0
9314,599,1476,4.99864502191738,0
9315,599,1526,3.498822729380995,0
9316,599,1587,1.998583376785251,0
9317,599,1609,0.4989560099787054,0
9318,599,1639,3.974869753870896,0
9319,599,1673,2.500558342945017,0
9320,599,1701,3.9986746398279807,0
9321,599,1730,3.9987338756491897,0
9322,599,1777,4.842273556341215,0
9323,599,1827,3.3872147267495283,0
9324,599,1876,3.5983951306483744,0
9325,599,1912,3.1973436549583614,0
9326,599,1952,5.0,0
9327,599,1982,2.98705551032065,0
9328,599,2004,3.4995159174450094,0
9329,599,2052,3.3061209080488076,0
9330,599,2078,3.5436724637672574,0
9331,599,2096,2.8903015383682784,0
9332,599,2126,4.9986905879336945,0
9333,599,2162,2.5667927732140225,0
9334,599,2231,4.002193621963777,0
9335,599,2268,1.6683175155685226,0
9336,599,2296,2.7191535910400146,0
9337,599,2328,2.572877070244599,0
9338,599,2356,1.5667110673144986,0
9339,599,2378,2.7698287608948755,0
9340,599,2398,3.9986746398279807,0
9341,599,2413,3.0965631874445494,0
9342,599,2439,3.49870425773858,0
9343,599,2471,1.5659864941181085,0
9344,599,2505,2.900191659873581,0
9345,599,2567,4.498700555499756,0
9346,599,2599,0.4185400022404058,0
9347,599,2640,3.5110416115267804,0
9348,599,2691,3.040340776930969,0
9349,599,2716,3.6367023640028577,0
9350,599,2761,1.5617188516478877,0
9351,599,2798,1.9989412010234036,0
9352,599,2836,3.482794070901611,0
9353,599,2912,0.9988523472915967,0
9354,599,2949,2.889799018435885,0
9355,599,2986,2.9988188661752635,0
9356,599,3007,3.838716603928605,0
9357,599,3053,3.8444281366795416,0
9358,599,3105,3.2550993895138944,0
9359,599,3168,2.335123486573059,0
9360,599,3200,3.99865771530763,0
9361,599,3250,3.4361064907662997,0
9362,599,3264,4.470103901094285,0
9363,599,3300,3.127374008695822,0
9364,599,3361,3.9986908819079905,0
9365,599,3397,3.5859871362286,0
9366,599,3438,3.373570695299937,0
9367,599,3471,3.088835966920796,0
9368,599,3505,3.8252407679755884,0
9369,599,3571,3.270586012327796,0
9370,599,3669,3.270586012327796,0
9371,599,3700,3.270586012327796,0
9372,599,3740,3.970880707231672,0
9373,599,3785,2.998795130873388,0
9374,599,3831,2.9987305847702297,0
9375,599,3882,2.9988049586346355,0
9376,599,3943,3.0157974706081947,0
9377,599,3973,3.9447219879666897,0
9378,599,4006,3.9987116622162326,0
9379,599,4022,3.450907633622109,0
9380,599,4056,2.072771006117063,0
9381,599,4113,3.49870425773858,0
9382,599,4161,3.59185977249521,0
9383,599,4226,4.115025888535628,0
9384,599,4292,3.2664590545174788,0
9385,599,4351,2.859373105101221,0
9386,599,4388,4.005055615980302,0
9387,599,4467,3.052373340099932,0
9388,599,4504,3.270586012327796,0
9389,599,4558,3.422887821012417,0
9390,599,4591,1.9988449428139448,0
9391,599,4632,3.4987338756491897,0
9392,599,4686,1.431718788877298,0
9393,599,4774,4.4946802169103535,0
9394,599,4855,4.2449745471715055,0
9395,599,4896,4.068252507736709,0
9396,599,4957,4.998556168185571,0
9397,599,4992,2.998774600276269,0
9398,599,5027,2.7533523525530064,0
9399,599,5080,2.4329692003254966,0
9400,599,5139,3.4987190666938854,0
9401,599,5254,1.9825652916310266,0
9402,599,5309,3.88679731653029,0
9403,599,5388,3.1806680826967098,0
9404,599,5471,3.4580570853872694,0
9405,599,5548,1.9988449428139448,0
9406,599,5597,1.9989708189340063,0
9407,599,5679,3.053970973818152,0
9408,599,5841,3.3738452774127254,0
9409,599,5959,3.4987388119676157,0
9410,599,6005,3.6186474827200827,0
9411,599,6162,2.6397789277709007,0
9412,599,6283,3.2472645242798,0
9413,599,6330,2.4649975371235198,0
9414,599,6506,3.270586012327796,0
9415,599,6559,2.9988029841072623,0
9416,599,6625,3.7538652986736354,0
9417,599,6711,3.0044276008832815,0
9418,599,6774,3.998684512464845,0
9419,599,6832,3.2514814197403266,0
9420,599,6882,3.270586012327796,0
9421,599,6966,3.9986746398279807,0
9422,599,7005,3.270586012327796,0
9423,599,7045,2.9987931114704,0
9424,599,7124,3.3686239340642694,0
9425,599,7235,2.754009655137704,0
9426,599,7366,3.918152128965733,0
9427,599,7482,2.870917427603524,0
9428,599,7720,2.814311950188389,0
9429,599,7982,2.5046357281212233,0
9430,599,8157,0.9988622199284645,0
9431,599,8491,3.9919949556860836,0
9432,599,8623,1.5540116873391843,0
9433,599,8798,1.5393667431762204,0
9434,599,8910,1.4988507018521209,0
9435,599,9004,3.270586012327796,0
9436,599,26283,3.270586012327796,0
9437,599,26504,4.99864502191738,0
9438,599,26593,3.270586012327796,0
9439,599,26696,3.270586012327796,0
9440,599,26792,2.344013192888087,0
9441,599,26940,3.270586012327796,0
9442,599,27156,2.0368744596888027,0
9443,599,27549,3.270586012327796,0
9444,599,27772,3.9795529477558413,0
9445,599,31114,3.4987338756491897,0
9446,599,32058,3.270586012327796,0
9447,599,32898,3.641936826916792,0
9448,599,33679,3.698893136345235,0
9449,599,34162,3.1607246129976523,0
9450,599,36517,2.5125067309961975,0
9451,599,38095,2.973067566715631,0
9452,599,41617,3.270586012327796,0
9453,599,42738,3.698301991021338,0
9454,599,44020,2.623735193193777,0
9455,599,44840,2.998799693228304,0
9456,599,45440,3.035725642910447,0
9457,599,46367,3.270586012327796,0
9458,599,47423,0.6585498260214755,0
9459,599,48780,3.8670262125307073,0
9460,599,51024,0.49888196520220074,0
9461,599,51931,3.5375166980765327,0
9462,599,53161,2.9265532038380435,0
9463,599,54286,3.607782466646125,0
9464,599,55207,3.270586012327796,0
9465,599,56286,4.252333120002515,0
9466,599,58559,3.910861434931427,0
9467,599,60069,3.9778204744951933,0
9468,599,61132,2.782043911190875,0
9469,599,63222,2.9987338756491897,0
9470,599,67193,3.270586012327796,0
9471,599,68945,1.993723081601014,0
9472,599,70533,2.4987931114704,0
9473,599,71550,3.270586012327796,0
9474,599,73569,4.998556168185571,0
9475,599,75947,3.270586012327796,0
9476,599,77800,3.0495926886255207,0
9477,599,79895,3.270586012327796,0
9478,599,81782,2.5586192676702626,0
9479,599,82667,2.9780379050059604,0
9480,599,85367,3.5252416781368106,0
9481,599,86355,3.270586012327796,0
9482,599,87306,3.079049398781578,0
9483,599,89085,3.270586012327796,0
9484,599,90243,3.270586012327796,0
9485,599,91542,2.468449955160505,0
9486,599,93510,2.9987379144551767,0
9487,599,95163,3.270586012327796,0
9488,599,95519,3.270586012327796,0
9489,599,96610,2.4994916471828224,0
9490,599,98124,3.498698334156466,0
9491,599,99532,2.99423826892385,0
9492,599,102590,3.270586012327796,0
9493,599,103772,3.660423731032018,0
9494,599,106072,2.575294617359802,0
9495,599,108945,3.475493686291512,0
9496,599,111785,3.270586012327796,0
9497,599,114180,3.2457259747367777,0
9498,599,116963,3.270586012327796,0
9499,599,121231,2.59828007552035,0
9500,599,122918,2.3371725219132284,0
9501,599,129397,1.9988227293809948,0
9502,599,135787,3.270586012327796,0
9503,599,139644,2.9987569118018786,0
9504,599,145745,3.270586012327796,0
9505,599,159061,3.270586012327796,0
9506,599,164909,4.12006945320941,0
9507,599,168608,3.270586012327796,0
9508,599,171763,2.99870425773858,0
9509,599,176371,3.998680193186216,0
9510,599,183301,3.270586012327796,0
9511,600,32,2.7810960396764455,0
9512,600,104,2.741022334956503,0
9513,600,181,3.4994041277759362,0
9514,600,231,2.6063642471202138,0
9515,600,266,3.4776548732346053,0
9516,600,337,4.120338730584951,0
9517,600,356,3.995402736526643,0
9518,600,410,3.5721949903563757,0
9519,600,500,3.456383902425593,0
9520,600,558,3.497717479892406,0
9521,600,596,3.746703770187873,0
9522,600,673,2.3257943440442563,0
9523,600,788,2.9993762492985225,0
9524,600,914,2.9482131309398483,0
9525,600,1020,2.6388725734776712,0
9526,600,1034,1.577951035789341,0
9527,600,1084,4.111000828098209,0
9528,600,1197,3.6385036561318214,0
9529,600,1219,3.418463873245971,0
9530,600,1258,2.9965462872614834,0
9531,600,1288,3.2620703042207633,0
9532,600,1342,2.9494336910392835,0
9533,600,1391,2.8248071709844473,0
9534,600,1499,3.5001891856999126,0
9535,600,1614,4.235036783165214,0
9536,600,1701,3.9946508473768874,0
9537,600,1801,1.0020707647459508,0
9538,600,1967,3.995085977666261,0
9539,600,2017,3.8988366955038125,0
9540,600,2065,3.36278398339897,0
9541,600,2096,2.931452677831747,0
9542,600,2135,3.25188472041964,0
9543,600,2161,2.681678271384256,0
9544,600,2290,3.9941141866866805,0
9545,600,2324,3.261665572794283,0
9546,600,2407,3.3546454231349023,0
9547,600,2423,4.202417438607959,0
9548,600,2496,3.484452208304671,0
9549,600,2572,4.392770288974184,0
9550,600,2642,3.2221969215009243,0
9551,600,2712,3.1220907003101086,0
9552,600,2788,2.3219599845969103,0
9553,600,2840,3.236274454078273,0
9554,600,2926,3.6111484921595474,0
9555,600,2997,2.983222643771517,0
9556,600,3099,2.0001963411757795,0
9557,600,3248,2.4952690987615824,0
9558,600,3408,2.865377818809467,0
9559,600,3481,2.3330784913778944,0
9560,600,3752,2.9026546407749994,0
9561,600,3863,4.005952677998325,0
9562,600,3988,3.5351846394112063,0
9563,600,4178,3.9952948402051516,0
9564,600,4308,3.355837824376469,0
9565,600,4447,2.0007815135668054,0
9566,600,4643,4.0780364251618,0
9567,600,4787,1.0030840867945545,0
9568,600,4975,2.6527366870299027,0
9569,600,5225,1.0012100335906307,0
9570,600,5528,3.602894708360362,0
9571,600,5878,4.419507829399155,0
9572,600,5992,3.10864676695684,0
9573,600,6538,3.400171773412295,0
9574,600,6807,3.068582964869497,0
9575,600,7160,2.9739121202622543,0
9576,600,7444,4.00141179241702,0
9577,600,8464,2.9382913486533,0
9578,600,8947,3.998273307035847,0
9579,600,26084,3.7414981624237478,0
9580,600,27611,1.898864689369772,0
9581,600,32291,4.495366394963849,0
9582,600,37729,1.5075391538256957,0
9583,600,45028,4.49411418668668,0
9584,600,48082,3.6730009490390345,0
9585,600,53024,3.461020634711794,0
9586,600,59131,3.270586012327796,0
9587,601,904,3.9992854695467526,0
9588,601,1221,2.666863251237623,0
9589,601,2355,2.4939182643705395,0
9590,601,4963,3.807942927832921,0
9591,601,7153,3.9034440296752853,0
9592,601,49272,2.4652463097261883,0
9593,601,72378,3.249611913847954,0
9594,601,81845,3.4986734834025346,0
9595,601,115617,1.9954930179514618,0
9596,601,170705,3.1842203996748286,0
9597,602,16,3.3967840840722707,0
9598,602,45,3.668582487879377,0
9599,602,150,2.99669223647561,0
9600,602,171,1.4996650500421356,0
9601,602,215,3.826019461140016,0
9602,602,260,3.8670193046786427,0
9603,602,300,3.384544935105995,0
9604,602,350,3.5578623722915297,0
9605,602,377,1.9981671249419564,0
9606,602,442,2.0038805182526787,0
9607,602,494,3.1109129705686387,0
9608,602,550,3.1065476035182678,0
9609,602,597,4.497365650284934,0
9610,603,1,4.9994172408392465,0
9611,603,34,2.988247084994264,0
9612,603,77,3.270586012327796,0
9613,603,112,1.0047506672600575,0
9614,603,164,3.2162847207106267,0
9615,603,199,3.781087193590307,0
9616,603,246,2.002480775278414,0
9617,603,293,2.884532977290354,0
9618,603,314,3.001914004266913,0
9619,603,346,4.999999380943693,0
9620,603,388,3.9263387549960247,0
9621,603,446,2.790047840576501,0
9622,603,502,3.1249679130126897,0
9623,603,534,3.001893635933698,0
9624,603,568,4.499877170944343,0
9625,603,608,3.607989605372096,0
9626,603,703,4.504669073835766,0
9627,603,785,2.510218382766061,0
9628,603,858,4.323272668445279,0
9629,603,910,2.9283262128465233,0
9630,603,926,3.620054420054674,0
9631,603,952,3.002210270932015,0
9632,603,1050,2.5831763196610997,0
9633,603,1079,2.569668987352108,0
9634,603,1101,3.6419868648715794,0
9635,603,1130,4.001099270937878,0
9636,603,1185,3.5011756521874884,0
9637,603,1198,3.0014577080868254,0
9638,603,1214,2.3498922672063647,0
9639,603,1228,3.0149482065832776,0
9640,603,1247,3.2116355930468825,0
9641,603,1267,3.947047066937373,0
9642,603,1285,2.6973670526792994,0
9643,603,1300,3.4515855974717344,0
9644,603,1339,2.70833342531691,0
9645,603,1367,3.302194204093843,0
9646,603,1406,1.0029324209282109,0
9647,603,1454,3.271980611693398,0
9648,603,1514,3.270586012327796,0
9649,603,1585,3.270586012327796,0
9650,603,1635,4.000750099511157,0
9651,603,1676,3.9151975549926408,0
9652,603,1717,3.9190154272070568,0
9653,603,1759,3.270586012327796,0
9654,603,1875,1.5036656809243256,0
9655,603,1923,2.003311006252292,0
9656,603,1958,4.000763193439667,0
9657,603,2003,2.003672113029556,0
9658,603,2053,1.5086311242208903,0
9659,603,2100,2.694361741269223,0
9660,603,2135,3.6870653751005453,0
9661,603,2171,3.4208956024962522,0
9662,603,2256,4.502321370931432,0
9663,603,2312,3.6912231815958028,0
9664,603,2351,2.3697262234924943,0
9665,603,2406,3.633544529336685,0
9666,603,2431,4.001124731354416,0
9667,603,2488,3.1542915325652134,0
9668,603,2532,3.6174575374290447,0
9669,603,2572,4.168070421864622,0
9670,603,2605,3.2844599322781733,0
9671,603,2641,2.6900705871016997,0
9672,603,2707,3.527183204184617,0
9673,603,2726,3.289496513894861,0
9674,603,2762,3.196966416080141,0
9675,603,2841,3.0093525679463498,0
9676,603,2883,2.8765034630507285,0
9677,603,2916,3.002213083590226,0
9678,603,2940,2.6665589400346073,0
9679,603,2966,1.9397895598299528,0
9680,603,2988,3.8302001217511443,0
9681,603,3019,3.7444411218870504,0
9682,603,3090,2.5018630834338524,0
9683,603,3147,4.000871010142285,0
9684,603,3175,2.2583219107894545,0
9685,603,3219,3.029359982071466,0
9686,603,3261,2.0040323109223905,0
9687,603,3317,2.176655835071506,0
9688,603,3386,4.0870597463889595,0
9689,603,3431,5.0,0
9690,603,3477,3.4452615199533736,0
9691,603,3531,3.270586012327796,0
9692,603,3571,3.270586012327796,0
9693,603,3623,3.747763601256921,0
9694,603,3683,2.4577487610185025,0
9695,603,3763,4.055627151162522,0
9696,603,3993,3.002688000929496,0
9697,603,4027,3.747801825676817,0
9698,603,4235,2.002962973428041,0
9699,603,4419,3.2163744686823876,0
9700,603,4437,2.685036862127071,0
9701,603,4695,3.270586012327796,0
9702,603,4741,3.001954740933359,0
9703,603,4786,3.270586012327796,0
9704,603,4855,4.254646001564719,0
9705,604,22,3.295935021397256,0
9706,604,95,3.489752127499909,0
9707,604,165,3.076349537835633,0
9708,604,185,3.242440845074608,0
9709,604,235,3.332673809080957,0
9710,604,288,2.3542319773775593,0
9711,604,328,3.413370594208246,0
9712,604,410,3.858714624099837,0
9713,604,588,3.8306718355850244,0
9714,604,708,3.999530743628186,0
9715,605,260,3.8745640404769763,0
9716,605,588,3.807707746725906,0
9717,605,724,3.00637428313606,0
9718,605,1028,2.251457709181897,0
9719,605,1367,3.569234985349274,0
9720,605,1848,3.720687465822503,0
9721,605,2125,4.748621274830807,0
9722,605,2572,4.240918821734494,0
9723,605,2870,3.7755052972719976,0
9724,605,3489,3.3430791869656042,0
9725,605,4571,3.0975496939042717,0
9726,605,5816,3.659954222569353,0
9727,605,6958,2.498599002418231,0
9728,605,8008,2.4992365190182144,0
9729,605,27251,3.270586012327796,0
9730,605,35347,3.270586012327796,0
9731,605,43560,3.1703765304336424,0
9732,605,51024,0.49937541950786324,0
9733,605,54686,3.270586012327796,0
9734,605,61401,3.471273159543671,0
9735,605,69805,3.876889601870181,0
9736,605,74530,1.9993908528956021,0
9737,606,19,2.9879211364915435,0
9738,606,70,3.1283298951145446,0
9739,606,154,3.509561601601027,0
9740,606,207,2.936859027280607,0
9741,606,260,3.86310920888344,0
9742,606,305,4.1507955422588045,0
9743,606,360,2.0060303961979606,0
9744,606,454,3.010986036889233,0
9745,606,515,3.236951164642458,0
9746,606,587,2.640725013244824,0
9747,606,627,3.0902833553252864,0
9748,606,778,3.2625014937036467,0
9749,606,899,3.415442989068974,0
9750,606,912,2.9079700851160046,0
9751,606,930,3.423545519070686,0
9752,606,973,3.476374989754501,0
9753,606,1081,1.996347815486286,0
9754,606,1117,3.270586012327796,0
9755,606,1185,3.5093056145602577,0
9756,606,1204,2.7479734376744633,0
9757,606,1221,2.6681874521738713,0
9758,606,1246,2.7908317419062234,0
9759,606,1271,3.1883454981651727,0
9760,606,1285,2.7036809634788423,0
9761,606,1333,2.975645374168346,0
9762,606,1394,3.5428111004694225,0
9763,606,1485,3.0117765055153263,0
9764,606,1610,2.0121312403133635,0
9765,606,1653,4.247693841333675,0
9766,606,1727,3.5494037256335322,0
9767,606,1837,3.0129127046802617,0
9768,606,1921,2.5131348192129015,0
9769,606,1962,2.2539117884570925,0
9770,606,2002,2.4927235082389676,0
9771,606,2065,3.598154937467544,0
9772,606,2161,2.6238309482762863,0
9773,606,2201,4.010120118780902,0
9774,606,2269,4.382036994642595,0
9775,606,2329,2.8407384718104813,0
9776,606,2376,3.550448030096952,0
9777,606,2412,3.495944416274448,0
9778,606,2467,3.689321603699835,0
9779,606,2551,3.8980442718474784,0
9780,606,2677,1.0129127046802617,0
9781,606,2730,4.228023370013389,0
9782,606,2803,3.4842813073956593,0
9783,606,2931,4.000588988478366,0
9784,606,3000,3.012533862031859,0
9785,606,3089,2.766866484249543,0
9786,606,3160,3.0470257958353315,0
9787,606,3258,3.764151538839898,0
9788,606,3307,3.0929434060061025,0
9789,606,3418,3.2540256201307587,0
9790,606,3507,2.504651976071422,0
9791,606,3581,3.162790471293524,0
9792,606,3676,3.306696432530275,0
9793,606,3822,3.273682944631844,0
9794,606,3953,3.5132229920024125,0
9795,606,4019,2.3706347760003084,0
9796,606,4144,2.849346996387401,0
9797,606,4239,3.1528173947830407,0
9798,606,4313,3.270586012327796,0
9799,606,4383,2.585496429959903,0
9800,606,4482,3.60836644362811,0
9801,606,4593,3.0138435666467145,0
9802,606,4689,3.270586012327796,0
9803,606,4823,3.3425597834131144,0
9804,606,4901,4.5099451730330244,0
9805,606,4979,3.0155780832732266,0
9806,606,5187,4.007975916572855,0
9807,606,5372,3.270586012327796,0
9808,606,5499,4.010120118780902,0
9809,606,5628,4.179100712221995,0
9810,606,5742,3.270586012327796,0
9811,606,5929,3.270586012327796,0
9812,606,5991,4.210826265826714,0
9813,606,6148,3.3250680403111215,0
9814,606,6305,2.6521578366676293,0
9815,606,6377,3.8196157375918607,0
9816,606,6564,2.9480096709226298,0
9817,606,6774,4.008568682170141,0
9818,606,6807,2.9745585408918127,0
9819,606,6934,3.9672552939244334,0
9820,606,6979,2.176819621386125,0
9821,606,7036,4.2775855050227705,0
9822,606,7092,3.270586012327796,0
9823,606,7149,3.770678972938737,0
9824,606,7292,3.270586012327796,0
9825,606,7460,3.2670333402856486,0
9826,606,7756,3.225604554359067,0
9827,606,8195,3.0043680074116366,0
9828,606,8487,4.080518020181397,0
9829,606,8748,1.0129127046802617,0
9830,606,8969,4.304706502135083,0
9831,606,26152,3.979016098859525,0
9832,606,26796,3.270586012327796,0
9833,606,27644,3.270586012327796,0
9834,606,30793,4.49307023043974,0
9835,606,31410,4.507523503821847,0
9836,606,32728,3.270586012327796,0
9837,606,33903,4.507327532881538,0
9838,606,39449,3.4210301846467432,0
9839,606,41571,4.0090961706178,0
9840,606,44694,3.8038144490973047,0
9841,606,46723,3.5101843161578983,0
9842,606,48032,3.270586012327796,0
9843,606,48997,4.022214837775881,0
9844,606,51086,3.189162942922013,0
9845,606,55247,2.6328782998417024,0
9846,606,62999,1.0143089976299413,0
9847,606,69644,4.011558723638142,0
9848,607,11,3.3361606146510656,0
9849,607,188,2.5244161977320068,0
